,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
993,바바플,서울특별시 관악구 호암로24길 55,카페 / 디저트,만원 미만,5,,37.46949499999999,126.9361751
994,플루이드,서울특별시 관악구 관악로 1 서울대학교 63동 학생회관 1F,카페 / 디저트,만원 미만,3,,37.480912,126.953218
995,테이블1629,서울특별시 관악구 장군봉2길 32,카페 / 디저트,만원 미만,3,,37.4830398,126.938708
996,커피나무,서울특별시 관악구 봉천로 569,카페 / 디저트,만원 미만,3,,37.4775485,126.9609681
997,Abri,서울특별시 관악구 청룡길 27,카페 / 디저트,만원 미만,3,,37.48053,126.9462148
998,벨에삐,서울특별시 관악구 관악로 1,카페 / 디저트,만원 미만,2,,37.480912,126.953218
999,스타벅스,서울특별시 관악구 남부순환로 1619 영일빌딩,카페 / 디저트,만원 미만,3,,37.4845718,126.9305043
1000,배스킨라빈스,"서울특별시 관악구 관악로 161 1F, 5-6호",카페 / 디저트,만원 미만,3,,37.4795971,126.9519512
1001,카페피움,서울특별시 관악구 남부순환로 1678 동보빌딩 1F,카페 / 디저트,만원 미만,2,,37.4794085,126.9535822
1002,꽃올림,서울특별시 관악구 신림로58길 32,카페 / 디저트,만원 미만,2,,37.4822988,126.9316721
1003,샤라라,서울특별시 관악구 남부순환로214길 40,카페 / 디저트,만원 미만,2,,37.4799111,126.9473327
1004,오거트서울,서울특별시 관악구 관악로10길 31-20,카페 / 디저트,만원 미만,2,,37.4775814,126.9546905
1005,모비딕,서울특별시 관악구 관악로 144,카페 / 디저트,만원 미만,1,,37.4779144,126.9526078
1006,RODA,서울특별시 관악구 남부순환로231길 11 태주빌라,카페 / 디저트,만원 미만,1,,37.480356,126.9569607
1007,모쿠816,서울특별시 관악구 청룡5길 3 네오빌 1F,카페 / 디저트,만원 미만,1,,37.4806418,126.9464258
1008,카페4월생,서울특별시 관악구 관악로30길 11-1,카페 / 디저트,만원 미만,1,,37.4864885,126.9583895
1009,카페씨벳,서울특별시 관악구 장군봉1길 35,카페 / 디저트,만원 미만,1,,37.4817546,126.9419893
1010,O'lune,서울특별시 관악구 은천로 149 1F,카페 / 디저트,만원 미만,1,,37.4865168,126.952014
1011,일이사당,서울특별시 관악구 남현3길 7 1F,베이커리,만원 미만,1,,37.4748432,126.9771399
1012,IL Coffee,서울특별시 관악구 쑥고개로 123,카페 / 디저트,만원 미만,3,,37.4790123,126.95032
1013,설빙,서울특별시 관악구 남부순환로 1598,카페 / 디저트,만원 미만,3,,37.4837372,126.9283262
1014,세컨드페이지,서울특별시 관악구 관악로13길 20,카페 / 디저트,만원 미만,3,,37.4794767,126.9510721
1015,썸 801,서울특별시 관악구 관악로14길 105,카페 / 디저트,만원 미만,2,,37.477829,126.9582338
1016,아이엠카페,서울특별시 관악구 조원중앙로2길 132 1F,카페 / 디저트,만원 미만,1,,37.481941,126.9121053
1017,55Coffee,서울특별시 관악구 관천로 29-1,카페 / 디저트,만원 미만,1,,37.4823265,126.9274622
1018,별별카롱,서울특별시 관악구 난곡로51길 8 1F,카페 / 디저트,만원 미만,2,,37.4782004,126.914717
1019,본깔리떼,서울특별시 관악구 봉천로23길 32,베이커리,만원 미만,2,,37.4883875,126.9363159
1020,커피어반,서울특별시 관악구 신림로59길 11,카페 / 디저트,만원 미만,1,,37.4829539,126.928991
1021,도씨네커피,서울특별시 관악구 남부순환로 1679 2F 206호,카페 / 디저트,만원 미만,1,,37.48452,126.9374817
1022,어나더유,서울특별시 관악구 난곡로 167 상가,카페 / 디저트,만원 미만,1,,37.469634,126.9191243
1023,스타벅스,서울특별시 관악구 남부순환로 1812,카페 / 디저트,만원 미만,3,,37.4811125,126.9513217
1024,비어드파파,서울특별시 관악구 신림로 330 포도몰 9F,카페 / 디저트,만원 미만,1,,37.4838735,126.9302332
1025,파리바게뜨,서울특별시 관악구 관악로 168 디오슈페리움2단지,베이커리,만원 미만,2,,37.4801549,126.9529757
1026,캔카페,서울특별시 관악구 남부순환로 1827 1F,카페 / 디저트,만원 미만,3,,37.4812977,126.9534075
1027,카페엘씨엘로,서울특별시 관악구 관악로 245,카페 / 디저트,만원 미만,1,,37.4814353,126.9549042
1028,카페모닝듀,서울특별시 관악구 문성로 221 2F,카페 / 디저트,만원 미만,1,,37.4794658,126.928472
1029,졸리베이커리,서울특별시 관악구 신원로 8,베이커리,만원 미만,2,,37.4799955,126.9280665
1030,궁잔기지떡,서울특별시 관악구 청림6길 16 ,카페 / 디저트,만원-2만원,1,,37.4868739,126.959517
1031,지니앤독,서울특별시 관악구 남부순환로 1674 2F,카페 / 디저트,만원-2만원,1,,37.48431739999999,126.9364918
1032,오늘도헨뉴,서울특별시 관악구 참숯1길 33  e편한세상서울대입구2차 상가A동 206호,카페 / 디저트,2만원-3만원,1,,37.4778155,126.9415783
1033,디스윗,서울특별시 관악구 조원로2길 55 1F,카페 / 디저트,3만원-4만원,1,,37.4812369,126.9013506
1034,코젤다크하우스,서울특별시 관악구 관악로14길 70,치킨 / 호프 / 펍,만원 미만,19,3.3,37.4782015,126.956336
1035,오늘와인한잔,서울특별시 관악구 남부순환로234길 18,칵테일 / 와인,만원 미만,13,3.3,37.4785401,126.9569316
1036,엘리펀트키친,서울특별시 관악구 관악로14길 15 2F,치킨 / 호프 / 펍,만원 미만,9,,37.4791817,126.9534766
1037,술파는이층남자,서울특별시 관악구 신림동길 5 2F,일반 주점,만원 미만,5,,37.4872975,126.928151
1038,믈랑,서울특별시 관악구 호암로24길 11 오성빌딩,치킨 / 호프 / 펍,만원 미만,1,,37.4699903,126.933921
1039,칵테일앤드림,서울특별시 관악구 신림로 329,칵테일 / 와인,만원 미만,3,,37.4836589,126.929423
1040,별똥비어,서울특별시 관악구 신림로65길 27 프라비다트라움,치킨 / 호프 / 펍,만원 미만,1,,37.4847642,126.928099
1041,용구비어,서울특별시 관악구 신림로65길 20,치킨 / 호프 / 펍,만원 미만,2,,37.4850938,126.9283758
1042,만냥행운포차,서울특별시 관악구 은천로 34-1,전통 주점 / 포차,만원 미만,2,,37.4860213,126.9391034
1043,노가리슈퍼,서울특별시 관악구 청룡2길 4-1,일반 주점,만원 미만,3,,37.4813445,126.9459004
1044,노가리와호프,서울특별시 관악구 대학길 109,치킨 / 호프 / 펍,만원 미만,1,,37.4658482,126.9377404
1045,기분좋은집,서울특별시 관악구 남부순환로 1848-7,치킨 / 호프 / 펍,만원 미만,2,,37.47973,126.9552508
1046,맥주활력수,서울특별시 관악구 신원로 38,치킨 / 호프 / 펍,만원 미만,2,,37.4818859,126.9293556
1047,피맥하우스,서울특별시 관악구 남부순환로 1864,치킨 / 호프 / 펍,만원 미만,1,,37.4794035,126.9567467
1048,엘비스맥주,서울특별시 관악구 관악로14길 106,치킨 / 호프 / 펍,만원 미만,2,,37.4776242,126.9582039
1049,브루잉인더스트리4.0,서울특별시 관악구 봉천로 518-4 1F,치킨 / 호프 / 펍,만원 미만,4,,37.4794764,126.9555121
1050,오술차,서울특별시 관악구 과천대로 955-3 3F,일반 주점,만원 미만,1,,37.4759007,126.9811662
1051,설맥,서울특별시 관악구 관악로16길 36 B1,치킨 / 호프 / 펍,만원 미만,2,,37.4797237,126.9545454
1052,삼구포차,서울특별시 관악구 관악로14길 11,일반 주점,만원 미만,1,,37.4792085,126.9532467
1053,김복남맥주,서울특별시 관악구 신림로 309,치킨 / 호프 / 펍,만원 미만,1,,37.4819831,126.9296437
1054,크라운호프,서울특별시 관악구 관악로14길 69 1F,치킨 / 호프 / 펍,만원 미만,1,,37.47842929999999,126.9564221
1055,휘가로,서울특별시 관악구 신림로11길 20,치킨 / 호프 / 펍,만원 미만,1,,37.4695539,126.9387099
1056,테일오브테일스,서울특별시 관악구 행운1길 2,칵테일 / 와인,만원-2만원,6,4.2,37.4796944,126.9589813
1057,하라고지페,서울특별시 관악구 관악로14길 106 B1,칵테일 / 와인,만원-2만원,10,4.1,37.4776242,126.9582039
1058,링고,서울특별시 관악구 봉천로 518-4 2F,치킨 / 호프 / 펍,만원-2만원,33,4.0,37.4794764,126.9555121
1059,투머트,서울특별시 관악구 남부순환로226길 42 1F,칵테일 / 와인,만원-2만원,14,4.0,37.4787237,126.9534468
1060,예인촌막걸리,서울특별시 관악구 봉천로62길 8,전통 주점 / 포차,만원-2만원,12,4.0,37.4775881,126.9586091
1061,바닐라스카이,서울특별시 관악구 남부순환로 1820 라붐아울렛 15F,칵테일 / 와인,만원-2만원,21,3.8,37.4810847,126.9521647
1062,서랍,서울특별시 관악구 청룡1길 19 3F,칵테일 / 와인,만원-2만원,7,3.8,37.4811924,126.9474402
1063,노다지,서울특별시 관악구 관악로16길 36 2F,치킨 / 호프 / 펍,만원-2만원,9,3.6,37.4797237,126.9545454
1064,정전기하이볼바,서울특별시 관악구 관악로14길 63  2F,일반 주점,만원-2만원,4,3.5,37.47855819999999,126.9560224
1065,봉천예술관,서울특별시 관악구 관악로14길 22 B1,치킨 / 호프 / 펍,만원-2만원,16,3.4,37.4789734,126.9537553
1066,생활맥주,서울특별시 관악구 관악로14가길 2,치킨 / 호프 / 펍,만원-2만원,9,3.4,37.4783172,126.9560743
1067,잡,서울특별시 관악구 관악로14길 31,전통 주점 / 포차,만원-2만원,19,3.3,37.4789727,126.9542856
1068,현씨공방,서울특별시 관악구 관악로16길 42,전통 주점 / 포차,만원-2만원,4,3.1,37.4796013,126.9549643
1069,리춘시장,서울특별시 관악구 관악로14길 22,일반 주점,만원-2만원,8,3.0,37.4789734,126.9537553
1070,뉴욕인진바,서울특별시 관악구 관악로 163 B1,칵테일 / 와인,만원-2만원,6,,37.4798366,126.9520327
1071,미남포차,서울특별시 관악구 봉천로 236,전통 주점 / 포차,만원-2만원,4,,37.48913,126.9275346
1072,똥개네퓨전포차,서울특별시 관악구 봉천로12길 63,전통 주점 / 포차,만원-2만원,5,,37.4859423,126.930338
1073,조선펍에디,서울특별시 관악구 남부순환로224길 31 B1,칵테일 / 와인,만원-2만원,6,,37.4794026,126.9532869
1074,끝자락,서울특별시 관악구 봉천로53길 28,전통 주점 / 포차,만원-2만원,2,,37.4830198,126.954452
1075,찰리삼촌 포장마차,서울특별시 관악구 신림로59길 15-10 B1,전통 주점 / 포차,만원-2만원,2,,37.4826292,126.9291494
1076,장군집,서울특별시 관악구 청룡2길 2,전통 주점 / 포차,만원-2만원,1,,37.4813422,126.9460451
1077,낮부엉이,서울특별시 관악구 신림로65길 41 1F,치킨 / 호프 / 펍,만원-2만원,9,,37.4853079,126.928245
1078,당나귀,서울특별시 관악구 봉천로 473-9,전통 주점 / 포차,만원-2만원,2,,37.482701,126.9528373
1079,아비정전,서울특별시 관악구 관악로14길 65 2F,칵테일 / 와인,만원-2만원,2,,37.4784736,126.95614
1080,와라와라,서울특별시 관악구 남부순환로 1600-21,일반 주점,만원-2만원,1,,37.4835617,126.929239
1081,남도포장마차,서울특별시 관악구 청룡2길 3,전통 주점 / 포차,만원-2만원,2,,37.481177,126.9459106
1082,포석닭볶음탕,서울특별시 관악구 봉천로 614-1,전통 주점 / 포차,만원-2만원,7,,37.4754463,126.9652776
1083,사운드마인드,서울특별시 관악구 낙성대로 14,치킨 / 호프 / 펍,만원-2만원,2,,37.47724669999999,126.9587247
1084,투스텝,서울특별시 관악구 신림로 344,칵테일 / 와인,만원-2만원,5,,37.4851082,126.9299666
1085,장군집,서울특별시 관악구 청룡2길 19,전통 주점 / 포차,만원-2만원,4,,37.48120189999999,126.945172
1086,스폰서,서울특별시 관악구 관악로16길 25 B1,칵테일 / 와인,만원-2만원,5,,37.4801418,126.9542343
1087,웨어아위,서울특별시 관악구 쑥고개로 123 한양아이클래스 1F,칵테일 / 와인,만원-2만원,4,,37.4790123,126.95032
1088,세월마차,서울특별시 관악구 은천로 32,전통 주점 / 포차,만원-2만원,2,,37.4860355,126.9388759
1089,솟대,서울특별시 관악구 신림로 305,일반 주점,만원-2만원,2,,37.4815782,126.9297014
1090,서스테인,서울특별시 관악구 관악로14길 70 3F,칵테일 / 와인,만원-2만원,3,,37.4782015,126.956336
1091,우드스톡,서울특별시 관악구 신림로59길 24,칵테일 / 와인,만원-2만원,4,,37.482951,126.9283691
1092,룸펜,서울특별시 관악구 신림로68길 8,치킨 / 호프 / 펍,만원-2만원,2,,37.4863724,126.9297721
1093,마실밤,서울특별시 관악구 신림로65길 43 2F,일반 주점,만원-2만원,3,,37.4846732,126.9271121
1094,소소한하루,서울특별시 관악구 신림동길 29,일반 주점,만원-2만원,2,,37.4868015,126.9255302
1095,뜨락이야기,서울특별시 관악구 신림로11길 11-7,전통 주점 / 포차,만원-2만원,2,,37.4700574,126.9392895
1096,교동전선생,서울특별시 관악구 봉천로7길 31 장평 2타운 1F,전통 주점 / 포차,만원-2만원,2,,37.4905778,126.926028
1097,오뉴,서울특별시 관악구 관악로14길 74-7 1F,일반 주점,만원-2만원,1,,37.4779119,126.9565062
1098,진주상회,서울특별시 관악구 관악로16길 28,일반 주점,만원-2만원,2,,37.4799564,126.9541634
1099,해족단,서울특별시 관악구 봉천로 230,일반 주점,만원-2만원,1,,37.4892824,126.9270507
1100,아지트,서울특별시 관악구 남부순환로230길 22 2F,치킨 / 호프 / 펍,만원-2만원,3,,37.4790532,126.9553473
1101,알음알음,서울특별시 관악구 조원로2길 21,치킨 / 호프 / 펍,만원-2만원,2,,37.4825367,126.9023785
1102,민혁이네외국포차,서울특별시 관악구 남부순환로230길 11,일반 주점,만원-2만원,2,,37.4795726,126.9554882
1103,막#,서울특별시 관악구 신림동길 17,전통 주점 / 포차,만원-2만원,1,,37.4870414,126.926843
1104,크래프트한스,서울특별시 관악구 남부순환로176길 10,치킨 / 호프 / 펍,만원-2만원,2,,37.4834291,126.9283261
1105,녹두호프,서울특별시 관악구 신림로11길 11-7 B1,치킨 / 호프 / 펍,만원-2만원,1,,37.4700574,126.9392895
1106,신사리포차,서울특별시 관악구 신림로59길 9,전통 주점 / 포차,만원-2만원,1,,37.4829093,126.9291318
1107,봉이전,서울특별시 관악구 봉천로 460,전통 주점 / 포차,만원-2만원,2,,37.4820926,126.950884
1108,Beck,서울특별시 관악구 낙성대역길 27,칵테일 / 와인,만원-2만원,2,,37.4762166,126.9616728
1109,테일러포차,서울특별시 관악구 남부순환로 1937 2F,전통 주점 / 포차,만원-2만원,1,,37.4768844,126.9646631
1110,그물에 걸리지않는 바람처럼,서울특별시 관악구 봉천로 469-11 1F,칵테일 / 와인,만원-2만원,1,,37.4826224,126.9523137
1111,조롱박,서울특별시 관악구 남부순환로 1917 B1,전통 주점 / 포차,만원-2만원,2,,37.4778065,126.9623405
1112,막이오름,서울특별시 관악구 관악로14길 70,전통 주점 / 포차,만원-2만원,1,,37.4782015,126.956336
1113,싸이코,서울특별시 관악구 남부순환로230길 25 102호,칵테일 / 와인,만원-2만원,1,,37.4790309,126.9555737
1114,역전할머니맥주,서울특별시 관악구 호암로24길 65,치킨 / 호프 / 펍,만원-2만원,1,,37.4693855,126.9368187
1115,소우주,서울특별시 관악구 봉천로 522-8,전통 주점 / 포차,만원-2만원,1,,37.4788497,126.9556712
1116,술밤,서울특별시 관악구 신림로59길 15-6,일반 주점,만원-2만원,1,,37.4827959,126.9289469
1117,도깨비포차,서울특별시 관악구 관악로14길 8,전통 주점 / 포차,만원-2만원,2,,37.4790747,126.9529942
1118,맥주는별책부록,서울특별시 관악구 관악로 155-2,일반 주점,만원-2만원,3,,37.4791278,126.9520708
1119,사나포차,서울특별시 관악구 남부순환로230길 26,전통 주점 / 포차,만원-2만원,1,,37.4789371,126.9553602
1120,마가린,서울특별시 관악구 신림로68길 25,일반 주점,만원-2만원,1,,37.4867815,126.9307693
1121,대작,서울특별시 관악구 관악로 165 양지빌딩 1F,치킨 / 호프 / 펍,만원-2만원,4,,37.4800171,126.9521134
1122,더베어,서울특별시 관악구 낙성대로 20,치킨 / 호프 / 펍,만원-2만원,1,,37.4767794,126.9587673
1123,와인창고잡,서울특별시 관악구 남부순환로226길 31,칵테일 / 와인,만원-2만원,1,,37.4791861,126.9537648
1124,이분의일,서울특별시 관악구 봉천로58길 14-9,칵테일 / 와인,만원-2만원,2,,37.4788497,126.9556712
1125,달꼬미,서울특별시 관악구 남부순환로181길 30 2F,일반 주점,만원-2만원,2,,37.4858839,126.930851
1126,머루와다래,서울특별시 관악구 관악로 169,전통 주점 / 포차,만원-2만원,1,,37.4803628,126.9522379
1127,공연하닭,서울특별시 관악구 솔밭로 4 B1,칵테일 / 와인,만원-2만원,1,,37.4778751,126.962759
1128,롤링락70s,서울특별시 관악구 봉천로62길 6,치킨 / 호프 / 펍,만원-2만원,1,,37.4777191,126.958553
1129,은성포차,서울특별시 관악구 남부순환로 1597-7,전통 주점 / 포차,만원-2만원,1,,37.4844235,126.9276946
1130,낙성대우동,서울특별시 관악구 봉천로 576,전통 주점 / 포차,만원-2만원,1,,37.4769022,126.9612462
1131,단골손님,서울특별시 관악구 남부순환로 1600-24 1F,일반 주점,만원-2만원,1,,37.4834123,126.9291608
1132,앤쓰롤앨리,서울특별시 관악구 신림동1길 7 1F,일반 주점,만원-2만원,1,,37.4870849,126.9283542
1133,식주락,서울특별시 관악구 봉천로 599,일반 주점,만원-2만원,2,,37.476299,126.9639792
1134,올레,서울특별시 관악구 관악로16길 45,전통 주점 / 포차,만원-2만원,2,,37.479752,126.955099
1135,숯불피는총각,서울특별시 관악구 신림로67길 28,일반 주점,만원-2만원,1,,37.485893,126.927781
1136,유객주,서울특별시 관악구 남현1길 58 3F,일반 주점,만원-2만원,1,,37.47563299999999,126.9805356
1137,Park포차,서울특별시 관악구 행운1나길 38,전통 주점 / 포차,만원-2만원,1,,37.4824878,126.9544085
1138,안녕와인,서울특별시 관악구 남부순환로234길 31 B1,칵테일 / 와인,만원-2만원,1,,37.4779266,126.9568418
1139,신포차,서울특별시 관악구 남부순환로230길 40,전통 주점 / 포차,만원-2만원,1,,37.4783886,126.9553905
1140,세컨스페이스,서울특별시 관악구 봉천로 379,치킨 / 호프 / 펍,만원-2만원,1,,37.4834716,126.9422398
1141,치맥콜,서울특별시 관악구 과천대로 955 1F,치킨 / 호프 / 펍,만원-2만원,1,,37.4759007,126.9811662
1142,가야,서울특별시 관악구 신림로 323-2 2F,일반 주점,만원-2만원,2,,37.4831938,126.929502
1143,마담봉봉,서울특별시 관악구 관악로12길 109,전통 주점 / 포차,만원-2만원,1,,37.4773098,126.9583202
1144,Aloner,서울특별시 관악구 낙성대로 20 2F,칵테일 / 와인,만원-2만원,1,,37.4767794,126.9587673
1145,청년포차,서울특별시 관악구 신림로59길 15-4 ,일반 주점,만원-2만원,1,,37.4828491,126.9288545
1146,맛닭꼬,서울특별시 관악구 관악로28길 13,치킨 / 호프 / 펍,만원-2만원,2,,37.48531639999999,126.9569844
1147,펍앤펍스,서울특별시 관악구 신림로 323 신광빌딩,치킨 / 호프 / 펍,만원-2만원,1,,37.4831938,126.929502
1148,축상,서울특별시 관악구 남부순환로 1848-6 B1,칵테일 / 와인,2만원-3만원,16,4.2,37.4798639,126.9551087
1149,심야식당테이,서울특별시 관악구 남부순환로 1839 2F,일반 주점,2만원-3만원,8,4.0,37.4808177,126.9545584
1150,쑥고개,서울특별시 관악구 관악로14길 16 B1,칵테일 / 와인,2만원-3만원,6,3.6,37.479035,126.9533893
1151,파고,서울특별시 관악구 행운1길 40 신화로즈빌 105호,칵테일 / 와인,2만원-3만원,10,3.3,37.4806236,126.9573674
1152,참작,서울특별시 관악구 관악로12길 11 B1,칵테일 / 와인,2만원-3만원,3,,37.4781838,126.9530122
1153,링고,서울특별시 관악구 신림로 85,치킨 / 호프 / 펍,2만원-3만원,9,,37.4702891,126.9399069
1154,The Local Food Wine Room,서울특별시 관악구 난곡로 343 세계주류아울렛 2F,칵테일 / 와인,2만원-3만원,1,,37.4846095,126.9137322
1155,유객주,서울특별시 관악구 남부순환로224길 13,일반 주점,2만원-3만원,2,,37.480173,126.9533904
1156,비스트로파반,서울특별시 관악구 봉천로 563 B1,칵테일 / 와인,2만원-3만원,2,,37.4777821,126.9602741
1157,소년주막,서울특별시 관악구 관악로14길 10 B1,일반 주점,2만원-3만원,2,,37.4790544,126.9531425
1158,인파밀리아,서울특별시 관악구 남부순환로234길 31  B1,칵테일 / 와인,2만원-3만원,2,,37.4779266,126.9568418
1159,원포더로드,서울특별시 관악구 봉천로 491-1 3F,칵테일 / 와인,2만원-3만원,1,,37.4817068,126.9546319
1160,요리하는 술집,서울특별시 관악구 관천로 58 1F,일반 주점,2만원-3만원,1,,37.4845831,126.9260188
1161,유쾌한고래,서울특별시 관악구 신림로59길 15-20 2F,칵테일 / 와인,2만원-3만원,1,,37.48245989999999,126.9294548
1162,Swirling,서울특별시 관악구 관악로16길 28,칵테일 / 와인,3만원-4만원,5,,37.4799564,126.9541634
