,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
681,빈칸,서울특별시 동대문구 망우로21길 63,카페 / 디저트,만원 미만,3,,37.5899521,127.059473
682,베러댄,서울특별시 동대문구 망우로 34,카페 / 디저트,만원 미만,6,,37.58832719999999,127.0570613
683,카페림,서울특별시 동대문구 천호대로27길 8-2,카페 / 디저트,만원 미만,4,,37.5744441,127.0374364
684,비바라비다,서울특별시 동대문구 천호대로81길 32 1F,카페 / 디저트,만원 미만,3,,37.5636722,127.0645576
685,더크림,서울특별시 동대문구 장한로28길 18 1F,카페 / 디저트,만원 미만,4,,37.5728131,127.072997
686,꽃갈피,서울특별시 동대문구 망우로18가길 36,카페 / 디저트,만원 미만,9,,37.5886541,127.060779
687,튠업,서울특별시 동대문구 이문로9길 46,카페 / 디저트,만원 미만,4,,37.5942077,127.0565432
688,원더월커피로스터스,서울특별시 동대문구 답십리로 80 1F,카페 / 디저트,만원 미만,2,,37.574695,127.0494943
689,포컵스,서울특별시 동대문구 이문로30길 10,카페 / 디저트,만원 미만,4,,37.596858,127.0611051
690,카페반창고,서울특별시 동대문구 경희대로1가길 18 B1,카페 / 디저트,만원 미만,13,,37.5925313,127.0516477
691,카페 비반트,서울특별시 동대문구 회기로21길 33,카페 / 디저트,만원 미만,9,,37.5927688,127.052948
692,40년전통그시절그맛,서울특별시 동대문구 고산자로38길 25,카페 / 디저트,만원 미만,4,,37.5801269,127.0398608
693,베브릿지,서울특별시 동대문구 휘경로 4-10,카페 / 디저트,만원 미만,4,,37.5961637,127.060482
694,파운틴,서울특별시 동대문구 한천로26길 48-12,카페 / 디저트,만원 미만,5,,37.5705779,127.0678763
695,헤이피,서울특별시 동대문구 제기로2길 11 2F,카페 / 디저트,만원 미만,5,,37.5858834,127.0333228
696,미바드래프트,서울특별시 동대문구 천장산로7길 8 완후빌딩 2F,카페 / 디저트,만원 미만,3,,37.5986156,127.0573775
697,카페온,서울특별시 동대문구 왕산로 276-1,카페 / 디저트,만원 미만,4,,37.5851342,127.0513657
698,카페드넬,서울특별시 동대문구 회기로19길 23 유경빌딩 1F,카페 / 디저트,만원 미만,3,,37.592645,127.0529043
699,매트팩토리,서울특별시 동대문구 무학로 133-2 유일빌딩 1F,카페 / 디저트,만원 미만,1,,37.576238,127.0301565
700,배트콩,서울특별시 동대문구 경희대로4길 50,카페 / 디저트,만원 미만,6,,37.5915609,127.0550163
701,모서리,서울특별시 동대문구 이문로 45 1F,카페 / 디저트,만원 미만,4,,37.5914889,127.0567168
702,파랑,서울특별시 동대문구 전농로34길 3 1F,카페 / 디저트,만원 미만,3,,37.5847787,127.0529938
703,스윗오브유,서울특별시 동대문구 답십리로 292-3 101호,카페 / 디저트,만원 미만,1,,37.5753938,127.0548231
704,더크림디저트쇼룸,서울특별시 동대문구 천호대로79길 55 ,카페 / 디저트,만원 미만,1,,37.5648098,127.0639434
705,카페김랩,서울특별시 동대문구 천장산로7길 29,카페 / 디저트,만원 미만,4,,37.5981949,127.0562132
706,설빙,서울특별시 동대문구 회기로 193,카페 / 디저트,만원 미만,3,,37.5901447,127.0574211
707,뽀르뚜아,서울특별시 동대문구 이문로 32,베이커리,만원 미만,5,,37.5902031,127.0562654
708,아일랜드비,서울특별시 동대문구 휘경로 4-7 수정유니텔,카페 / 디저트,만원 미만,1,,37.5958538,127.060487
709,인더베이글,서울특별시 동대문구 회기로13길 19 1F,카페 / 디저트,만원 미만,3,,37.5922673,127.0508618
710,투썸플레이스,서울특별시 동대문구 고미술로 81,카페 / 디저트,만원 미만,6,,37.5655704,127.0556967
711,커피프로젝트,서울특별시 동대문구 약령시로 12-1 1F,카페 / 디저트,만원 미만,3,,37.5825234,127.0312298
712,곰탱이커피,서울특별시 동대문구 답십리로23길 129,카페 / 디저트,만원 미만,2,,37.5807178,127.0519821
713,서울쉬퐁,서울특별시 동대문구 한천로63길 17,베이커리,만원 미만,2,,37.6039101,127.066516
714,톤톤,서울특별시 동대문구 답십리로63길 11,카페 / 디저트,만원 미만,2,,37.5732121,127.0679363
715,빌리엔젤,서울특별시 동대문구 왕산로 214 지하 2F,카페 / 디저트,만원 미만,3,,37.5792928,127.0479007
716,쉴만한물가,서울특별시 동대문구 이문로 59,카페 / 디저트,만원 미만,2,,37.5926739,127.0575262
717,래디컬브루잉클럽,서울특별시 동대문구 안암로20길 7-12 1F,카페 / 디저트,만원 미만,3,,37.5880306,127.0349765
718,블랑슈가,서울특별시 동대문구 제기로 40 1F,카페 / 디저트,만원 미만,1,,37.5863469,127.0374462
719,강경원베이커리,서울특별시 동대문구 사가정로 80 카운티에비뉴 1F,베이커리,만원 미만,1,,37.575312,127.0547394
720,청산제과,서울특별시 동대문구 고산자로36길 3 경동시장신관 청년몰 3F,베이커리,만원 미만,1,,37.5797534,127.0390013
721,스타벅스,서울특별시 동대문구 장한로 10,카페 / 디저트,만원 미만,5,,37.5622228,127.0655129
722,아이러브케익,서울특별시 동대문구 회기로 128-1,베이커리,만원 미만,3,,37.5912377,127.0507888
723,오앤디,서울특별시 동대문구 망우로12가길 17,카페 / 디저트,만원 미만,3,,37.5887467,127.0601132
724,비앙꾸 베이커리,서울특별시 동대문구 장한로32길 27 107호,베이커리,만원 미만,2,,37.5753431,127.073783
725,레드인,서울특별시 동대문구 장한로27가길 32-1,카페 / 디저트,만원 미만,1,,37.5744297,127.0712868
726,마이미스로즈,서울특별시 동대문구 왕산로 210 롯데백화점 청량리점 3F,카페 / 디저트,만원 미만,1,,37.5803953,127.0379534
727,카페슬로우봉봉,서울특별시 동대문구 전농로 164 1F,카페 / 디저트,만원 미만,1,,37.5793291,127.0567955
728,눈타이드,서울특별시 동대문구 왕산로43가길 2,카페 / 디저트,만원 미만,1,,37.5838018,127.0481478
729,셉,서울특별시 동대문구 서울시립대로 82,카페 / 디저트,만원 미만,1,,37.5780196,127.0494622
730,엘가커피,서울특별시 동대문구 천장산로7길 10-1 2F,카페 / 디저트,만원 미만,4,,37.5984905,127.0571324
731,스타벅스,서울특별시 동대문구 이문로 37 ,카페 / 디저트,만원 미만,8,,37.5907694,127.0561043
732,스타벅스,서울특별시 동대문구 휘경로 12-1,카페 / 디저트,만원 미만,2,,37.595688,127.0613927
733,역시커피,서울특별시 동대문구 회기로 28,카페 / 디저트,만원 미만,4,,37.59101709999999,127.0395589
734,카페 노마드,서울특별시 동대문구 휘경로 10 2F,카페 / 디저트,만원 미만,1,,37.5959219,127.0610025
735,아티제,서울특별시 동대문구 이문로 107 한국외국어대학교,카페 / 디저트,만원 미만,3,,37.597108,127.0588498
736,카페엔드롱,서울특별시 동대문구 하정로 43 1F,카페 / 디저트,만원 미만,3,,37.5750882,127.0265363
737,플로랄카페,서울특별시 동대문구 망우로16길 32 1F,카페 / 디저트,만원 미만,2,,37.58864,127.0611574
738,그대쉴꽃,서울특별시 동대문구 회기로19길 6,카페 / 디저트,만원 미만,1,,37.5917805,127.052853
739,까페이레,서울특별시 동대문구 천호대로 247 메트로팰리스,카페 / 디저트,만원 미만,1,,37.5694524,127.0498791
740,카리스,서울특별시 동대문구 제기로 148,카페 / 디저트,만원 미만,1,,37.5859651,127.0493691
741,백씨네콩다방,서울특별시 동대문구 회기로21길 3 2F,카페 / 디저트,만원 미만,5,,37.5916783,127.0529188
742,신설동사람들,서울특별시 동대문구 한빛로 33-2 1F,카페 / 디저트,만원 미만,1,,37.5784061,127.0264648
743,구십이문,서울특별시 동대문구 이문로16길 30,카페 / 디저트,만원 미만,2,,37.5940363,127.0607263
744,보스코젤라또,서울특별시 동대문구 천호대로 317 하늘병원 1F,카페 / 디저트,만원 미만,2,,37.565205,127.055535
745,오메이,서울특별시 동대문구 경희대로4길 38,카페 / 디저트,만원 미만,2,,37.5918488,127.0544057
746,청량리역3번출구 붕어빵,서울특별시 동대문구 왕산로 209-1 청량리역 3번출구,카페 / 디저트,만원 미만,1,,37.5809354,127.0457841
747,카페 가성비,서울특별시 동대문구 이문로 96-1,카페 / 디저트,만원 미만,1,,37.5953992,127.0597453
748,이문일공칠,서울특별시 동대문구 이문로 107,카페 / 디저트,만원 미만,1,,37.5976171,127.0582192
749,쏘리낫쏘리,서울특별시 동대문구 왕산로 22,카페 / 디저트,만원 미만,1,,37.576616,127.0330864
750,핸섬로스팅커피,서울특별시 동대문구 고산자로56길 17 1F,카페 / 디저트,만원 미만,1,,37.5884503,127.0379354
751,해빙커피로스터스,서울특별시 동대문구 외대역동로12길 13 1F,카페 / 디저트,만원 미만,1,,37.5949783,127.0655156
752,해머커피로스터즈,서울특별시 동대문구 안암로 148-1,카페 / 디저트,만원 미만,7,,37.5879873,127.0346328
753,빵장수단팥빵,서울특별시 동대문구 답십리로 288 바우하우스 1F,베이커리,만원 미만,2,,37.5718718,127.0723465
754,너디블루,서울특별시 동대문구 전농로36길 9 너디블루 1F,카페 / 디저트,만원 미만,3,,37.5854577,127.0529456
755,카페끄망,서울특별시 동대문구 제기로5길 46,카페 / 디저트,만원 미만,2,,37.5882222,127.03559
756,그림제과,서울특별시 동대문구 사가정로25가길 15 1F,카페 / 디저트,만원 미만,2,,37.581052,127.0718159
757,오늘도앙,서울특별시 동대문구 서울시립대로4길 35 1F,카페 / 디저트,만원 미만,1,,37.5741186,127.0485179
758,멜팅폼,서울특별시 동대문구 천장산로7길 10-3,카페 / 디저트,만원 미만,3,,37.5986553,127.0571144
759,리드스트리트커피,서울특별시 동대문구 회기로 166 KB빌딩,카페 / 디저트,만원 미만,3,,37.5903516,127.0544428
760,문뒤엔,서울특별시 동대문구 안암로 146,카페 / 디저트,만원 미만,1,,37.587735,127.0345206
761,카페볼드,서울특별시 동대문구 답십리로 68,카페 / 디저트,만원 미만,1,,37.57533129999999,127.0483904
762,미소당브레드,서울특별시 동대문구 회기로 143-1 1F,베이커리,만원 미만,2,,37.5916548,127.052576
763,해피니스디저트,서울특별시 동대문구 경희대로 9-1 1F,카페 / 디저트,만원 미만,1,,37.5924758,127.0522542
764,신설동역10번출구 계란빵,서울특별시 동대문구 천호대로 4 신설동역10번출구앞,카페 / 디저트,만원 미만,2,,37.5733739,127.0253661
765,그리기요거트,서울특별시 동대문구 경희대로4길 8  1F,카페 / 디저트,만원 미만,2,,37.5923936,127.053134
766,비비카롱,서울특별시 동대문구 회기로 163  1F,카페 / 디저트,만원 미만,2,,37.590835,127.0543868
767,온니당,서울특별시 동대문구 답십리로63길 125 1F,카페 / 디저트,만원 미만,1,,37.5781413,127.0692606
768,크레이저커피,서울특별시 동대문구 경희대로4길 44,카페 / 디저트,만원 미만,1,,37.5916639,127.054716
769,오슬로우,서울특별시 동대문구 전농로 96 1F,카페 / 디저트,만원 미만,1,,37.5735294,127.0577449
770,크레이저커피,서울특별시 동대문구 천장산로 32-2,카페 / 디저트,만원 미만,2,,37.5986662,127.0579217
771,오르앤지드,서울특별시 동대문구 답십리로30길 44,카페 / 디저트,만원 미만,2,,37.57369,127.0474365
772,메가커피,서울특별시 동대문구 장한로 116,카페 / 디저트,만원 미만,2,,37.5707046,127.0710387
773,프롬하츠커피,서울특별시 동대문구 난계로 242 지웰홈스 1F,카페 / 디저트,만원 미만,1,,37.5731258,127.0236006
774,롬카페,서울특별시 동대문구 답십리로 140 세기프라자 1F,카페 / 디저트,만원 미만,1,,37.5753938,127.0548231
775,카페리코,서울특별시 동대문구 무학로37길 42,카페 / 디저트,만원 미만,1,,37.5777569,127.0279303
776,홀스베이크,서울특별시 동대문구 회기로23길 20 1F,베이커리,만원 미만,1,,37.5916439,127.0544672
777,제네131,서울특별시 동대문구 답십리로30길 22-1 ,베이커리,만원 미만,1,,37.5742159,127.0482981
778,녹원,서울특별시 동대문구 경희대로 14,카페 / 디저트,만원 미만,3,,37.5927345,127.052722
779,페이지2726,서울특별시 동대문구 고산자로30길 13 1F,카페 / 디저트,만원 미만,4,,37.5760187,127.0390361
780,붐바,서울특별시 동대문구 이문로 88-26,카페 / 디저트,만원 미만,3,,37.594728,127.0598625
781,배스킨라빈스,서울특별시 동대문구 장한로 27,카페 / 디저트,만원 미만,3,,37.5638657,127.0658987
782,올유니드,서울특별시 동대문구 휘경로2길 16 2F,카페 / 디저트,만원 미만,2,,37.5953476,127.0606236
783,964커피로스터리,서울특별시 동대문구 망우로21길 63,베이커리,만원 미만,2,,37.5899521,127.059473
784,카페 시카고,서울특별시 동대문구 망우로18가길 3,카페 / 디저트,만원 미만,1,,37.5892782,127.0624334
785,머랭,서울특별시 동대문구 답십리로 311,카페 / 디저트,만원 미만,1,,37.57225280000001,127.0752002
786,요띠드,서울특별시 동대문구 천장산로7길 26-2 2F,카페 / 디저트,만원 미만,1,,37.5984237,127.0565432
787,아인스카페,서울특별시 동대문구 경희대로 5 가동 3F,카페 / 디저트,만원 미만,1,,37.592037,127.0521477
788,엘마르조,서울특별시 동대문구 회기로23길 59,카페 / 디저트,만원 미만,1,,37.5926653,127.0557757
789,헤이즐넛버터,서울특별시 동대문구 경희대로3길 27  1F,카페 / 디저트,만원 미만,1,,37.5927295,127.0509726
790,달콤커피,서울특별시 동대문구 경희대로 24 경희의료원 2F,카페 / 디저트,만원 미만,1,,37.593884,127.0513235
791,고산377베이커리,서울특별시 동대문구 고산자로 377,카페 / 디저트,만원 미만,1,,37.5733288,127.0376726
792,커피홀니스,서울특별시 동대문구 정릉천동로 58,카페 / 디저트,만원 미만,1,,37.5769394,127.0357027
793,노엘,서울특별시 동대문구 천장산로7길 56,카페 / 디저트,만원 미만,3,,37.5982421,127.0546883
794,설빙,서울특별시 동대문구 휘경로 9,카페 / 디저트,만원 미만,4,,37.596117,127.0615221
795,빙고,서울특별시 동대문구 경희대로4길 73 1F,카페 / 디저트,만원 미만,3,,37.5913654,127.0562677
796,이츠이츠,서울특별시 동대문구 회기로21길 25 2F,카페 / 디저트,만원 미만,3,,37.592569,127.0532031
797,세컨스텝,서울특별시 동대문구 난계로30길 36-8,카페 / 디저트,만원 미만,1,,37.5736745,127.0249064
798,공차,서울특별시 동대문구 회기로 188,카페 / 디저트,만원 미만,2,,37.5896514,127.0568
799,탐앤탐스,서울특별시 동대문구 장한로 20 1F,카페 / 디저트,만원 미만,1,,37.5629607,127.0659734
800,커피베이,서울특별시 동대문구 천장산로7길 16,카페 / 디저트,만원 미만,1,,37.5984631,127.0569663
801,카페 플래닛,서울특별시 동대문구 휘경로2길 39,카페 / 디저트,만원 미만,1,,37.5944244,127.0602173
802,추억의생크림빵,서울특별시 동대문구 전농로20길 4 B1,베이커리,만원 미만,2,,37.5789808,127.0571928
803,카페브레멘,서울특별시 동대문구 왕산로 293,카페 / 디저트,만원 미만,2,,37.5867045,127.0520149
804,유월의마들렌,서울특별시 동대문구 정릉천동로 112,카페 / 디저트,만원 미만,2,,37.5823475,127.0361526
805,좋은아침PASTRY,서울특별시 동대문구 왕산로 92 ,베이커리,만원 미만,2,,37.57783269999999,127.0334314
806,젠틀마담,서울특별시 동대문구 장안벚꽃로 107 장안현대홈타운 상가 126호,카페 / 디저트,만원 미만,1,,37.571202,127.07432
807,이에나파이,서울특별시 동대문구 고산자로 534 한신아파트,베이커리,만원 미만,1,,37.5886993,127.039069
808,달리는커피,서울특별시 동대문구 경희대로4길 74,카페 / 디저트,만원 미만,1,,37.5911552,127.0563406
809,제제커피,서울특별시 동대문구 이문로9길 105-8,카페 / 디저트,만원 미만,1,,37.5965804,127.0562426
810,볼랫,서울특별시 동대문구 황물로 168  118호,카페 / 디저트,만원 미만,1,,37.5651933,127.0562018
811,러블티,서울특별시 동대문구 망우로18가길 70 1F,카페 / 디저트,만원 미만,4,,37.5871893,127.0602472
812,커피빈,서울특별시 동대문구 이문로 106,카페 / 디저트,만원 미만,1,,37.5960309,127.0602028
813,이디야커피,서울특별시 동대문구 휘경로 12,카페 / 디저트,만원 미만,1,,37.59582040000001,127.0612654
814,딜리커피,서울특별시 동대문구 사가정로 39 1F,카페 / 디저트,만원 미만,3,,37.5727634,127.0513166
815,브라운팰리스커피,서울특별시 동대문구 한천로14길 22,카페 / 디저트,만원 미만,3,,37.5670316,127.0638047
816,프롬하츠커피앤베이커리,서울특별시 동대문구 왕산로 71 바인르미에르,카페 / 디저트,만원 미만,2,,37.5781401,127.0310353
817,시그널커피로스터스,서울특별시 동대문구 왕산로32길 99 관일빌딩 1F,카페 / 디저트,만원 미만,2,,37.5750684,127.0399642
818,오리,서울특별시 동대문구 회기로 149,칵테일 / 와인,만원 미만,3,,37.5914856,127.0530526
819,나그네파전,서울특별시 동대문구 회기로28길 14,전통 주점 / 포차,만원 미만,2,,37.5891363,127.0562676
820,아쿠아,서울특별시 동대문구 이문로30길 22,치킨 / 호프 / 펍,만원 미만,2,,37.596367,127.0613366
821,소주향포차,서울특별시 동대문구 회기로19길 11,전통 주점 / 포차,만원 미만,1,,37.5921149,127.0527627
822,올드크래프트하우스,서울특별시 동대문구 휘경로 5,치킨 / 호프 / 펍,만원 미만,2,,37.5963256,127.0607755
823,아쿠아,서울특별시 동대문구 경희대로1길 8-10,치킨 / 호프 / 펍,만원 미만,2,,37.5920672,127.0519786
824,기린포차,서울특별시 동대문구 이문로28길 11,전통 주점 / 포차,만원 미만,3,,37.59570069999999,127.0604991
825,로코모,서울특별시 동대문구 경희대로1길 7,칵테일 / 와인,만원 미만,2,,37.5915738,127.0516882
826,이모네포장마차,서울특별시 동대문구 망우로 14,전통 주점 / 포차,만원 미만,1,,37.5876069,127.0551002
827,레오펍,서울특별시 동대문구 경희대로4길 15,치킨 / 호프 / 펍,만원 미만,2,,37.5924543,127.0535057
828,공원분식포차,서울특별시 동대문구 사가정로12길 13,전통 주점 / 포차,만원 미만,1,,37.576472,127.0573784
829,발칙한맥주,서울특별시 동대문구 신이문로 32,치킨 / 호프 / 펍,만원 미만,1,,37.6028334,127.0656133
830,플렉스빌,서울특별시 동대문구 회기로21길 6 B1,칵테일 / 와인,만원 미만,1,,37.5916236,127.0531766
831,메이퀸,서울특별시 동대문구 휘경로 9,칵테일 / 와인,만원 미만,2,,37.596117,127.0615221
832,봉쥬비어,서울특별시 동대문구 회기로 190 2F,치킨 / 호프 / 펍,만원 미만,1,,37.5897254,127.0569304
833,취향저격,서울특별시 동대문구 휘경로2길 10,전통 주점 / 포차,만원 미만,1,,37.5955492,127.0608192
834,백수씨심야식당,서울특별시 동대문구 경희대로1길 8-15,일반 주점,만원-2만원,19,3.9,37.5923576,127.0517858
835,치맥파이브,서울특별시 동대문구 회기로21길 8-6 1F,치킨 / 호프 / 펍,만원-2만원,12,3.9,37.5915641,127.0532906
836,히든트랙,서울특별시 동대문구 약령시로 6 수운빌딩,치킨 / 호프 / 펍,만원-2만원,17,3.8,37.5825056,127.0304839
837,배드해빗클럽,서울특별시 동대문구 휘경로2길 19 B1,치킨 / 호프 / 펍,만원-2만원,3,,37.595152,127.0607246
838,철판파전,서울특별시 동대문구 회기로28길 17 1F,전통 주점 / 포차,만원-2만원,7,,37.5892996,127.056407
839,이문바,서울특별시 동대문구 휘경로 6-9 B1,칵테일 / 와인,만원-2만원,2,,37.5959813,127.0605431
840,빅문,서울특별시 동대문구 회기로26길 6 B1,치킨 / 호프 / 펍,만원-2만원,2,,37.5901707,127.0544688
841,버킷리스트,서울특별시 동대문구 휘경로2길 13,칵테일 / 와인,만원-2만원,4,,37.595368,127.06092
842,회기호프,서울특별시 동대문구 회기로 194,치킨 / 호프 / 펍,만원-2만원,2,,37.589808,127.0573393
843,에스플로어,서울특별시 동대문구 경희대로1가길 5,치킨 / 호프 / 펍,만원-2만원,2,,37.5925826,127.051691
844,서래맥주집,서울특별시 동대문구 회기로25길 11,일반 주점,만원-2만원,2,,37.5909306,127.054962
845,실크로드,서울특별시 동대문구 전농로 219 1F,칵테일 / 와인,만원-2만원,6,,37.5836643,127.0531291
846,골목포차,서울특별시 동대문구 경동시장로 18-10,전통 주점 / 포차,만원-2만원,1,,37.580481,127.041405
847,전주막걸리전문점,서울특별시 동대문구 장한로13길 7,전통 주점 / 포차,만원-2만원,1,,37.5666583,127.0674146
848,청담 짝태앤연어,서울특별시 동대문구 신이문로 8,일반 주점,만원-2만원,1,,37.6027686,127.0628972
849,치킨앤칩스,서울특별시 동대문구 회기로 147,일반 주점,만원-2만원,2,,37.5915842,127.0528759
850,차포차,서울특별시 동대문구 장한로 76 ,전통 주점 / 포차,만원-2만원,2,,37.5674879,127.0689755
851,바이브,서울특별시 동대문구 회기로 125 B1,칵테일 / 와인,만원-2만원,1,,37.591587,127.0505228
852,블루호프,서울특별시 동대문구 장한로 120,치킨 / 호프 / 펍,만원-2만원,1,,37.5709811,127.0712515
853,꽃술,서울특별시 동대문구 경희대로1길 8-14 1F,일반 주점,만원-2만원,2,,37.59222159999999,127.0520163
854,무지개맥주,서울특별시 동대문구 경희대로1길 9 1F,일반 주점,만원-2만원,1,,37.5915955,127.0515871
855,지구공간,서울특별시 동대문구 회기로 111-1,일반 주점,만원-2만원,1,,37.5916161,127.0491014
856,맥쓰,서울특별시 동대문구 답십리로 140,치킨 / 호프 / 펍,만원-2만원,1,,37.5753938,127.0548231
857,개인의취향,서울특별시 동대문구 전농로 209 제일빌딩,치킨 / 호프 / 펍,만원-2만원,1,,37.582812,127.0537672
858,고모집,서울특별시 동대문구 제기로 9-4,전통 주점 / 포차,만원-2만원,1,,37.5866579,127.0341552
859,빠따떼프리또,서울특별시 동대문구 제기로5길 40,치킨 / 호프 / 펍,만원-2만원,1,,37.5879945,127.0354072
860,시니혀니비어,서울특별시 동대문구 회기로 161-3,일반 주점,만원-2만원,1,,37.5909091,127.0539624
861,한지창에고인달빛,서울특별시 동대문구 휘경로2가길 1,전통 주점 / 포차,만원-2만원,1,,37.5955084,127.0610168
862,락앤밤,서울특별시 동대문구 휘경로 4-6 B1,치킨 / 호프 / 펍,만원-2만원,1,,37.5960442,127.0604087
863,오뚝식당,서울특별시 동대문구 회기로26길 14,일반 주점,만원-2만원,1,,37.5902269,127.0542858
864,청춘포차,서울특별시 동대문구 서울시립대로 104,일반 주점,만원-2만원,1,,37.5797171,127.0507947
865,팔레트,서울특별시 동대문구 경희대로4길 72 2F,칵테일 / 와인,2만원-3만원,14,3.9,37.5911931,127.0562371
866,도눔솔리스,서울특별시 동대문구 회기로 127  2F,칵테일 / 와인,2만원-3만원,6,,37.591566,127.0507133
867,부산슈퍼,서울특별시 동대문구 전농로17길 37,일반 주점,2만원-3만원,2,,37.57911989999999,127.0550954
868,1988,서울특별시 동대문구 휘경로2길 17 1F,일반 주점,2만원-3만원,2,,37.5952482,127.0608071
869,라이아,서울특별시 동대문구 고산자로52길 8,칵테일 / 와인,3만원-4만원,1,,37.5869872,127.0386223
